# No period, batch size of 2390
2390 29 0 0.0 0.0 0.0
4780 46 0 0.0 0.0 0.0
7170 57 0.19934854327449303 0.00349734286446479 0.0 0.0
9560 62 0.19934854327449303 0.0035072759437657524 0.0 0.0
11950 69 0.46695021746880605 0.009918859796844677 0.0 0.0
14340 72 0.6945785095519493 0.019152497715753225 0.0 0.0
16730 73 0.6945785095519493 0.018890134733345647 0.0 0.0
19120 77 0.6945785095519493 0.017908829032912108 0.0 0.0
21510 82 0.6945785095519493 0.018606420903270155 0.0 0.0
23900 89 0.6945785095519493 0.017717422100112786 0.0 0.0
26290 93 0.6945785095519493 0.01695538243989288 0.0 0.0
28680 98 0.6945785095519493 0.015989516105653592 0.0 0.0
31070 106 0.6945785095519493 0.014782760173151435 0.0 0.0
33460 110 0.6945785095519493 0.014245205257764109 0.0 0.0
35850 113 0.6945785095519493 0.013878928162442572 0.0 0.0
38240 115 0.6945785095519493 0.013637555498747919 0.0 0.0
40630 123 0.6945785095519493 0.013574591713139687 0.0 0.0
43020 124 0.6945785095519493 0.013465119199324043 0.0 0.0
45410 130 0.6945785095519493 0.013819249629534264 0.0 0.0
47800 135 0.6945785095519493 0.01705145298343911 0.0 0.0
50190 139 0.6945785095519493 0.016564105515086473 0.0 0.0
52580 141 0.6945785095519493 0.016329153663808653 0.0 0.0
54970 145 0.6945785095519493 0.019234260981520045 0.0 0.0
57360 149 0.6945785095519493 0.019425318744499712 0.0 0.0
59750 153 0.6945785095519493 0.02069058080544357 0.0 0.0
62140 158 0.6945785095519493 0.02003581559008143 0.0 0.0
64530 161 0.6945785095519493 0.02048711756725146 0.0 0.0
66920 165 0.6945785095519493 0.019990460171681726 0.0 0.0
69310 170 0.6945785095519493 0.020306860881463214 0.0 0.0
71700 171 0.6945785095519493 0.020343514999304865 0.0 0.0
74090 173 0.6945785095519493 0.020108329854804232 0.0 0.0
76480 177 0.6945785095519493 0.02205770221693634 0.0 0.0
78870 180 0.6945785095519493 0.025889563629491578 0.0 0.0
81260 182 0.6945785095519493 0.028673477000606382 0.0 0.0
83650 187 0.6945785095519493 0.029203370076695396 0.0 0.0
86040 190 0.6945785095519493 0.028742264233379153 0.0 0.0
88430 191 0.6945785095519493 0.028958923804071474 0.0 0.0
90820 194 0.8914259002381456 0.0331060842619371 0.0 0.0
93210 197 0.8914259002381456 0.03330434161241712 0.0 0.0
95600 203 0.8914259002381456 0.03264515827858223 0.0 0.0
97990 205 0.8914259002381456 0.032326668929522885 0.0 0.0
100380 210 0.8914259002381456 0.0326715633738516 0.0 0.0
102770 211 0.8914259002381456 0.03251672184127411 0.0 0.0
105160 214 0.8914259002381456 0.033045546035630674 0.0 0.0
107550 217 0.8914259002381456 0.03258869516877863 0.0 0.0
