# Centre line down middle, no period, batch size of 2390
2390 26 0.21334759053579339 0.008205676559068977 0.0 0.0
4780 42 0.21334759053579339 0.005079704536566509 0.0 0.0
7170 56 0.21334759053579339 0.005650385035225148 0.0 0.0
9560 64 0.36089992004344373 0.010583148156500813 0.0 0.0
11950 71 0.36089992004344373 0.0117975867390514 0.0 0.0
14340 76 0.36089992004344373 0.011021429716745388 0.0 0.0
16730 81 0.36089992004344373 0.013782052965392543 0.0 0.0
19120 85 0.36089992004344373 0.015467453692203844 0.0 0.0
21510 86 0.36089992004344373 0.0152875995795038 0.0 0.0
23900 89 0.36089992004344373 0.016075932571302295 0.0 0.0
26290 92 0.36089992004344373 0.015551717378759829 0.0 0.0
28680 96 0.36089992004344373 0.014903729154644836 0.0 0.0
31070 100 0.36089992004344373 0.020160369224644037 0.0 0.0
33460 104 0.36089992004344373 0.019384970408311573 0.0 0.0
35850 107 0.36089992004344373 0.018841466565087884 0.0 0.0
38240 109 0.36089992004344373 0.018495751582242235 0.0 0.0
40630 112 0.36089992004344373 0.023074669879131628 0.0 0.0
43020 117 0.5131473235654227 0.027336749600458555 0.0 0.0
45410 122 0.5131473235654227 0.03245977827400334 0.0 0.0
47800 125 0.5131473235654227 0.03168074359542726 0.0 0.0
50190 127 0.5131473235654227 0.031181834247467777 0.0 0.0
52580 129 0.5131473235654227 0.030698394956809368 0.0 0.0
54970 132 0.5131473235654227 0.030000704162336425 0.0 0.0
57360 137 0.5131473235654227 0.031183261017434537 0.0 0.0
59750 140 0.5131473235654227 0.030298954946171946 0.0 0.0
62140 142 0.5131473235654227 0.029872209101859667 0.0 0.0
64530 146 0.5131473235654227 0.030275519359958075 0.0 0.0
66920 147 0.5131473235654227 0.030069563445944754 0.0 0.0
69310 153 0.5131473235654227 0.0293870777703401 0.0 0.0
71700 160 0.5131473235654227 0.0281969034593894 0.0 0.0
74090 165 0.5131473235654227 0.02939689093686264 0.0 0.0
76480 170 0.5131473235654227 0.03242751919928097 0.0 0.0
78870 176 0.5131473235654227 0.035912199346192435 0.0 0.0
81260 180 0.5131473235654227 0.03931346948137223 0.0 0.0
83650 183 0.5131473235654227 0.039707689029997634 0.0 0.0
86040 185 0.5131473235654227 0.03927841671615983 0.0 0.0
88430 191 0.5131473235654227 0.039530265494544914 0.0 0.0
90820 197 0.5131473235654227 0.0395596238086485 0.0 0.0
93210 204 0.5131473235654227 0.03837198957592875 0.0 0.0
95600 206 0.5131473235654227 0.037999445987812935 0.0 0.0
97990 212 0.5131473235654227 0.03710698785941945 0.0 0.0
100380 215 0.5131473235654227 0.03689080820820954 0.0 0.0
102770 220 0.5131473235654227 0.039060782759741716 0.0 0.0
105160 224 0.5131473235654227 0.03966567028826883 0.0 0.0
107550 227 0.5131473235654227 0.03914145438137541 0.0 0.0
109940 230 0.5131473235654227 0.038630913672053124 0.0 0.0
112330 235 0.5131473235654227 0.04001478280998138 0.0 0.0
114720 236 0.5131473235654227 0.039845228645532305 0.0 0.0
117110 239 0.5131473235654227 0.0400827911821986 0.0 0.0
119500 243 0.5131473235654227 0.03942299215039286 0.0 0.0
121890 246 0.6096110533148873 0.04142031766609901 0.0 0.0
124280 247 0.6096110533148873 0.04160560872497769 0.0 0.0
126670 250 0.6096110533148873 0.04188605181341934 0.0 0.0
129060 253 0.6096110533148873 0.042631801294458864 0.0 0.0
131450 259 0.6096110533148873 0.04197550081212477 0.0 0.0
133840 263 0.6096110533148873 0.04133709015338523 0.0 0.0
136230 267 0.6096110533148873 0.04176149991854479 0.0 0.0
138620 269 0.6096110533148873 0.042357918672226665 0.0 0.0
141010 272 0.6096110533148873 0.04189073574569475 0.0 0.0
143400 277 0.6096110533148873 0.04113458528097102 0.0 0.0
145790 284 0.6096110533148873 0.04194222262904615 0.0 0.0
148180 287 0.6096110533148873 0.04182094477970016 0.0 0.0
150570 289 0.6096110533148873 0.04153152647672645 0.0 0.0
152960 291 0.6096110533148873 0.04124608643221287 0.0 0.0
155350 293 0.6096110533148873 0.04096454318011585 0.0 0.0
157740 301 0.6096110533148873 0.04073680974266731 0.0 0.0
160130 303 0.6096110533148873 0.04046791990938237 0.0 0.0
162520 307 0.6096110533148873 0.04061051569897724 0.0 0.0
164910 311 0.632400865065286 0.042950263635711264 0.0 0.0
167300 315 0.632400865065286 0.04240486346255938 0.0 0.0
169690 319 0.632400865065286 0.042154536174021526 0.0 0.0
172080 322 0.632400865065286 0.042284536453407316 0.0 0.0
174470 324 0.632400865065286 0.04202352079628752 0.0 0.0
176860 328 0.632400865065286 0.04151103883535718 0.0 0.0
179250 334 0.632400865065286 0.04235486630472463 0.0 0.0
181640 335 0.632400865065286 0.04222843386799411 0.0 0.0
184030 338 0.632400865065286 0.041853625283366946 0.0 0.0
186420 341 0.632400865065286 0.04148541157119656 0.0 0.0
188810 345 0.632400865065286 0.042459425391716606 0.0 0.0
191200 348 0.632400865065286 0.04265563461291344 0.0 0.0
193590 352 0.632400865065286 0.04238088976817686 0.0 0.0
195980 355 0.632400865065286 0.042022741403938746 0.0 0.0
198370 361 0.632400865065286 0.0422416130580863 0.0 0.0
200760 364 0.632400865065286 0.04251503922169604 0.0 0.0
203150 366 0.632400865065286 0.042282716602998247 0.0 0.0
205540 369 0.632400865065286 0.04242162796006829 0.0 0.0
207930 371 0.632400865065286 0.04219293993872022 0.0 0.0
210320 372 0.632400865065286 0.04211417022979987 0.0 0.0
212710 374 0.632400865065286 0.04188896076333035 0.0 0.0
215100 379 0.632400865065286 0.04228735771913669 0.0 0.0
217490 383 0.632400865065286 0.042503239287877595 0.0 0.0
219880 385 0.632400865065286 0.04228244323962888 0.0 0.0
222270 390 0.632400865065286 0.04230210708343747 0.0 0.0
224660 392 0.632400865065286 0.04248206903409064 0.0 0.0
227050 397 0.632400865065286 0.04205843865843711 0.0 0.0
