205540 368 0.6010848962227818 0.03559028046936332 0.0 0.0
207930 369 0.6010848962227818 0.03560998136079962 0.0 0.0
210320 373 0.6010848962227818 0.036451705371327414 0.0 0.0
212710 377 0.6010848962227818 0.037118360377948974 0.0 0.0
215100 382 0.6010848962227818 0.03761816811399398 0.0 0.0
217490 385 0.6010848962227818 0.03732503953128753 0.0 0.0
219880 390 0.6010848962227818 0.03855387718583726 0.0 0.0
222270 393 0.6010848962227818 0.038259572779838505 0.0 0.0
224660 395 0.6010848962227818 0.039325138329587596 0.0 0.0
227050 399 0.6010848962227818 0.03913436940237397 0.0 0.0
229440 402 0.6010848962227818 0.04084394433061231 0.0 0.0
231830 882 0.7893183683127953 0.0507535160996985 0.0 0.0
234220 1544 0.7893183683127953 0.056944391752271395 0.0 0.0
236610 2300 0.7893183683127953 0.05976702979437637 0.0 0.0
239000 3065 0.8779475745045556 0.06417346599549578 0.0 0.0
241390 3898 0.8779475745045556 0.06861297621061499 0.0 0.0
243780 4693 0.8779475745045556 0.06937186009694143 0.0 0.0
246170 5484 1.0976791365379417 0.07123397509606719 0.0 0.0
248560 6184 1.0976791365379417 0.07471860749500771 0.0 0.0
250950 6846 1.0976791365379417 0.0771272229390645 0.0 0.0
253340 7528 1.0976791365379417 0.07972339425104903 0.0 0.0
255730 8141 1.0976791365379417 0.08287649537256458 0.00524441690389082 0.0
258120 8749 1.2027301887546886 0.08553075258502313 0.00848227562298422 0.0
260510 9311 1.2027301887546886 0.08752426223655665 0.012585060306736754 0.0
262900 9865 1.2027301887546886 0.08960690479030495 0.016438353126022483 0.0
265290 10362 1.2027301887546886 0.09240933794577517 0.02061020591265294 0.0
267680 10886 1.2027301887546886 0.09467902262084105 0.024811837888252877 0.0
270070 11407 1.2027301887546886 0.09679757262339381 0.027096583087912688 0.0
272460 11866 1.2027301887546886 0.09942054517528508 0.031340882212341305 0.0
274850 12311 1.2027301887546886 0.10201798467581069 0.0338793583692412 0.0
277240 12734 1.2027301887546886 0.10394160551966773 0.036641712705041275 0.0
279630 13137 1.2027301887546886 0.10649245690472488 0.0405583059606267 0.0
282020 13506 1.2027301887546886 0.1083518539414933 0.043999726936194056 0.0
284410 13881 1.2027301887546886 0.11048284958103738 0.04707354710221387 0.0
286800 14248 1.2027301887546886 0.11261544915538489 0.05040990019036033 0.0
289190 14577 1.2027301887546886 0.11498029515290697 0.053677754260565876 0.0
291580 14946 1.2027301887546886 0.1162364048610176 0.056089814944110444 0.0
293970 15283 1.2027301887546886 0.1183654299391903 0.05874069527116318 0.0
296360 15603 1.2027301887546886 0.12030616739581246 0.06154744567100427 0.0
298750 15906 1.2027301887546886 0.12259294843699904 0.06415279994771364 0.0
301140 16172 1.2027301887546886 0.12470406508633432 0.06672238746910292 0.0
303530 16459 1.2027301887546886 0.1267865344772642 0.06934856334399486 0.0
305920 16734 1.2027301887546886 0.12892523843754577 0.07305705983574508 0.0
308310 17011 1.2027301887546886 0.1308899616055399 0.07548059965169306 0.0
310700 17296 1.2027301887546886 0.1325014321850524 0.07792055440695461 0.0
313090 17563 1.2027301887546886 0.13429816115786125 0.07998444843719527 0.0
315480 17813 1.2027301887546886 0.1363551081670727 0.0824173249109096 0.0
317870 18034 1.2027301887546886 0.13852226588138625 0.08489420799739361 0.0
320260 18275 1.2027301887546886 0.14013951428562968 0.08719063684166743 0.0
322650 18488 1.2027301887546886 0.14217176267720646 0.08943266556178142 0.0
325040 18692 1.2027301887546886 0.1441970854401693 0.09197489420837633 0.0
327430 18918 1.2027301887546886 0.14579544575155984 0.09427139315912811 0.0
329820 19123 1.2027301887546886 0.14773901684925878 0.09631231759439257 0.0
332210 19366 1.2027301887546886 0.14906029858163652 0.09761929183119462 0.0
334600 19573 1.2027301887546886 0.150280379794759 0.09874637251490563 0.0
336990 19772 1.2027301887546886 0.15192478770577444 0.10120141835451502 0.0
339380 19982 1.2027301887546886 0.15351684383289368 0.10329590903119726 0.0
341770 20159 1.2027301887546886 0.15530626844217135 0.10570179258444348 0.0
344160 20369 1.2027301887546886 0.15663170659403194 0.10779118029669399 0.0
346550 20565 1.2027301887546886 0.1582919787021516 0.11002447909639973 0.0
348940 20732 1.2027301887546886 0.15954844088677012 0.11147065567803838 0.0
351330 20877 1.2027301887546886 0.16134371935836184 0.11336287594062809 0.0
353720 21048 1.2027301887546886 0.16272362536277513 0.115864097252671 0.0
356110 21232 1.2027301887546886 0.164442465325355 0.11771344533041725 0.0
358500 21380 1.2027301887546886 0.16621737752940002 0.12012125760126319 0.0
360890 21537 1.2027301887546886 0.16786475179246024 0.12222978444231183 0.0
363280 21672 1.2027301887546886 0.1697730586186593 0.1252335715957922 0.0
365670 21812 1.2027301887546886 0.17121650595446983 0.12735070663321052 0.0
368060 21945 1.2027301887546886 0.17281366188440697 0.1290169054753961 0.0
370450 22076 1.2027301887546886 0.17420358151430237 0.13050356389208684 0.0
372840 22189 1.2027301887546886 0.1759502713159796 0.13266198126606835 0.0
375230 22313 1.2027301887546886 0.1776541266546701 0.1346714048312648 0.0
377620 22454 1.2027301887546886 0.17936603967696574 0.13704296839395982 0.0
380010 22576 1.2027301887546886 0.1809141957727027 0.13925165136711168 0.0
382400 22692 1.2027301887546886 0.1823321772045795 0.14079722283638413 0.0
384790 22791 1.2027301887546886 0.18381846690423798 0.14357561615454362 0.0
387180 22927 1.2027301887546886 0.18510285127426107 0.1446269002431889 0.0
389570 23053 1.2027301887546886 0.1865418068307481 0.1472335342329584 0.0
391960 23166 1.2027301887546886 0.18805390816762865 0.1494270917415668 0.0
394350 23282 1.2027301887546886 0.18952228984876363 0.1515794239175418 0.0
396740 23396 1.2027301887546886 0.19072626048184177 0.15288758048004908 0.0
399130 23503 1.2027301887546886 0.19228084950259552 0.15556762213721526 0.0
401520 23620 1.2027301887546886 0.19352615350149435 0.15772468486615568 0.0
403910 23740 1.2027301887546886 0.19454436149550508 0.15916282436854523 0.0
406300 23848 1.2027301887546886 0.19590511432873586 0.16131944982178062 0.0
408690 23933 1.2027301887546886 0.19755004622229208 0.16333452712994662 0.0
411080 24046 1.2027301887546886 0.19916754901252842 0.16465159181423136 0.0
413470 24143 1.2027301887546886 0.20051810814969087 0.16639055268558242 0.0
415860 24251 1.2027301887546886 0.20157338082658763 0.1675215286908962 0.0
418250 24358 1.2027301887546886 0.20291938056100411 0.16898165182603342 0.0
420640 24447 1.2027301887546886 0.20425862870516884 0.1712781758900964 0.0
423030 24548 1.2027301887546886 0.20556361382388613 0.17266922821621258 0.0
425420 24643 1.2027301887546886 0.20697021461423779 0.17466814043418047 0.0
427810 24732 1.2027301887546886 0.2081659882734739 0.17632413101224884 0.0
430200 24825 1.2027301887546886 0.20982028504206673 0.17845418249145784 0.0
432590 24925 1.2027301887546886 0.21108775618594947 0.1805441740176432 0.0
434980 25010 1.2027301887546886 0.21264463272046977 0.18257926508142408 0.0
437370 25112 1.2027301887546886 0.21384234876995417 0.18476365113966287 0.0
439760 25213 1.2027301887546886 0.2150786784085951 0.18629559061303264 0.0
442150 25307 1.2027301887546886 0.21621513383408605 0.18748089998080583 0.0
444540 25392 1.2027301887546886 0.21731536124587889 0.18904130393263024 0.0
446930 25477 1.2027301887546886 0.2184310101994441 0.19002391257004245 0.0
449320 25547 1.2027301887546886 0.21961282777433058 0.19140508001968645 0.0
451710 25642 1.2027301887546886 0.22055779146723023 0.1925022645623367 0.0
454100 25721 1.2027301887546886 0.22166234084656242 0.19363954044179485 0.0
456490 25803 1.2027301887546886 0.2227712286378425 0.19484705162475865 0.0
458880 25882 1.2027301887546886 0.22405069914141676 0.1966378014749691 0.0
461270 25932 1.2027301887546886 0.22550991193798034 0.19904199011517554 0.0
463660 26012 1.2027301887546886 0.22672877883852788 0.2003583427496887 0.0
466050 26088 1.2027301887546886 0.22807336984062015 0.20206285227009652 0.0
468440 26156 1.2027301887546886 0.22912022357015432 0.20357536351683136 0.0
470830 26227 1.2027301887546886 0.22985781252603826 0.20428700351786366 0.0
473220 26299 1.2027301887546886 0.23090450851924219 0.20627182125642413 0.0
475610 26376 1.2027301887546886 0.23193546870422088 0.2075083641086419 0.0
478000 26437 1.2027301887546886 0.2331544242882187 0.2088676775387374 0.0
480390 26500 1.2027301887546886 0.23417840047958216 0.2106366593767205 0.0
482780 26560 1.2027301887546886 0.23539043849904043 0.21236591986443076 0.0
485170 26617 1.2027301887546886 0.2365340795287413 0.21363908966207237 0.0
487560 26664 1.2027301887546886 0.23781694693334 0.21635460930958622 0.0
489950 26729 1.2027301887546886 0.23890922844249374 0.2176396887684491 0.0
492340 26795 1.2027301887546886 0.24010174838722087 0.21952487178680286 0.0
494730 26867 1.2027301887546886 0.2411653820505125 0.2206631364248477 0.0
497120 26941 1.2027301887546886 0.24233553420386927 0.22207319514738147 0.0
499510 27010 1.2027301887546886 0.24326239884391712 0.22368224212545243 0.0
501900 27077 1.2027301887546886 0.24453631268772852 0.225277508104325 0.0
504290 27144 1.2027301887546886 0.2455629994068458 0.22652611499487948 0.0
506680 27208 1.276145737561281 0.2465855332300767 0.2277026807724698 0.0
509070 27259 1.276145737561281 0.24751209393751664 0.2291752558809396 0.0
511460 27327 1.276145737561281 0.24850282662759543 0.23065730925151304 0.0
513850 27393 1.276145737561281 0.24950106420996715 0.231770173320825 0.0
516240 27441 1.276145737561281 0.25052605656549526 0.23295096137314197 0.0
518630 27487 1.276145737561281 0.2514656221101352 0.23409366663877512 0.0
521020 27550 1.276145737561281 0.2525187479751623 0.23601124630759385 0.0
523410 27625 1.276145737561281 0.25348591553457445 0.23778963722716162 0.0
525800 27672 1.276145737561281 0.2545892549832081 0.2396266172447229 0.0
528190 27723 1.276145737561281 0.25569762778312444 0.24117205439577374 0.0
530580 27786 1.276145737561281 0.25670051961900436 0.24253979564619826 0.0
532970 27849 1.276145737561281 0.2577985978730345 0.24373874029174178 0.0
535360 27908 1.276145737561281 0.25867224093594804 0.2444313868874109 0.0
537750 27953 1.276145737561281 0.2597470263168854 0.24594139540601023 0.0
540140 27995 1.276145737561281 0.26076326498883995 0.247628678882257 0.0
542530 28048 1.276145737561281 0.26181617696777654 0.24916257851737567 0.0
544920 28104 1.276145737561281 0.26268540924825384 0.24992888951959424 0.0
547310 28154 1.276145737561281 0.26367639188223435 0.25106779877253116 0.0
549700 28191 1.276145737561281 0.26472956587252205 0.2523855532284075 0.0
552090 28232 1.276145737561281 0.2656496794661543 0.25370268978183796 0.0
554480 28292 1.276145737561281 0.26672007279841603 0.25517831780103184 0.0
556870 28339 1.276145737561281 0.2677482961512982 0.2569695587537012 0.0
559260 28391 1.276145737561281 0.2685177478176834 0.25799217916536843 0.0
561650 28429 1.276145737561281 0.2694956415002712 0.25955745038046035 0.0
564040 28477 1.276145737561281 0.27050514195113246 0.2609959440473751 0.0
566430 28514 1.276145737561281 0.27156760598910523 0.2625907200346591 0.0
568820 28571 1.276145737561281 0.27244152358343215 0.2635982890419893 0.0
571210 28624 1.276145737561281 0.2734890070861382 0.26482819515877193 0.0
573600 28661 1.276145737561281 0.27460628395257897 0.26607146111390145 0.0
575990 28715 1.276145737561281 0.2755459350241115 0.26783531333316235 0.0
578380 28758 1.276145737561281 0.2765894960515375 0.2692911287053025 0.0
580770 28813 1.276145737561281 0.27732960147588326 0.2700946217415494 0.0
583160 28857 1.276145737561281 0.2780912909510621 0.27119273524830595 0.0
585550 28898 1.276145737561281 0.2790624866118143 0.27299933372971086 0.0
587940 28929 1.276145737561281 0.2799797877960862 0.2740332935290485 0.0
590330 28963 1.276145737561281 0.2810179697369153 0.27556318067848573 0.0
592720 28990 1.276145737561281 0.2819659797745963 0.27722429463558285 0.0
595110 29028 1.276145737561281 0.28287018589000945 0.2781698385882343 0.0
597500 29077 1.276145737561281 0.28380364865267055 0.2794058910807705 0.0
599890 29109 1.276145737561281 0.2847746323626523 0.2803403945466113 0.0
602280 29154 1.276145737561281 0.28582474658680507 0.2816598615060338 0.0
604670 29190 1.276145737561281 0.2868394439704589 0.28345217450601956 0.0
607060 29231 1.276145737561281 0.2875647317931704 0.28480645345809175 0.0
609450 29269 1.276145737561281 0.2886455551542443 0.28607294173250325 0.0
611840 29315 1.276145737561281 0.2893667278657281 0.2867763578245376 0.0
614230 29368 1.276145737561281 0.29041311423013866 0.2879624449019986 0.0
616620 29413 1.276145737561281 0.2912905952943539 0.28924028984947786 0.0
619010 29441 1.276145737561281 0.2922848899583289 0.29054502793576986 0.0
621400 29472 1.276145737561281 0.2933246936909365 0.29223564561404924 0.0
623790 29509 1.276145737561281 0.2943310521639648 0.29355651102477137 0.0
626180 29541 1.276145737561281 0.29519026613200267 0.29459366444428264 0.0
628570 29574 1.276145737561281 0.29614048044518526 0.29618383070572446 0.0
630960 29621 1.276145737561281 0.2971127477081616 0.29729378009404916 0.0
633350 29654 1.276145737561281 0.29810337843906665 0.29817755679335695 0.0
635740 29689 1.276145737561281 0.2990019205275107 0.299195852734154 0.0
638130 29732 1.276145737561281 0.29997118542670526 0.3009161241651547 0.0
640520 29772 1.276145737561281 0.3008087523849335 0.30256198206594986 0.0
642910 29805 1.276145737561281 0.3017380085840103 0.3036122296335946 0.0
645300 29838 1.276145737561281 0.30252589931729024 0.30459459352629065 0.0
647690 29869 1.276145737561281 0.30358133076031263 0.30585933214879435 0.0
650080 29902 1.276145737561281 0.3043396003308318 0.30709538088316574 0.0
652470 29934 1.276145737561281 0.30512559958446756 0.3078937111631227 0.0
654860 29962 1.276145737561281 0.3058859242148007 0.3088576445475387 0.0
657250 29992 1.276145737561281 0.3066356243936181 0.30966925285466523 0.0
659640 30019 1.276145737561281 0.3075794600718856 0.31077636902746436 0.0
662030 30054 1.276145737561281 0.30846731739232003 0.3120461013019119 0.0
664420 30081 1.276145737561281 0.30929344136448705 0.31292426239452287 0.0
666810 30113 1.276145737561281 0.31015428444153864 0.3137333618809846 0.0
669200 30135 1.276145737561281 0.31106132861384095 0.31443084328283044 0.0
671590 30174 1.276145737561281 0.3117469943157226 0.31502949197640673 0.0
673980 30209 1.276145737561281 0.3124954362422219 0.31582664334867394 0.0
676370 30239 1.276145737561281 0.31323061427834903 0.31634819257965036 0.0
678760 30262 1.276145737561281 0.3139787909484348 0.31711921323226644 0.0
681150 30288 1.276145737561281 0.31487998398407924 0.318496158092212 0.0
683540 30321 1.276145737561281 0.3156587503587831 0.3194422787429372 0.0
685930 30342 1.276145737561281 0.31650083626669845 0.32088291318222456 0.0
688320 30377 1.276145737561281 0.3174109125240298 0.3218082982655246 0.0
690710 30402 1.276145737561281 0.3184430522603635 0.32302528175401024 0.0
693100 30427 1.276145737561281 0.3191962921670279 0.3238380507743388 0.0
695490 30452 1.276145737561281 0.31998328481679433 0.3244373289297028 0.0
697880 30479 1.276145737561281 0.32063445534946916 0.3249834818568326 0.0
700270 30510 1.276145737561281 0.3213077694973448 0.3257703001898897 0.0
702660 30540 1.276145737561281 0.3220268713611227 0.32656201897263704 0.0
705050 30568 1.276145737561281 0.3228340869852119 0.3276274156998457 0.0
707440 30610 1.276145737561281 0.3233908409798518 0.32868631763108347 0.0
709830 30642 1.276145737561281 0.32410698815988115 0.3298624239806157 0.0
712220 30660 1.276145737561281 0.32500900226858265 0.33110685740103696 0.0
714610 30690 1.276145737561281 0.32565956098511833 0.33188778022794985 0.0
717000 30717 1.276145737561281 0.326340168440064 0.332731486845801 0.0
719390 30746 1.276145737561281 0.32722964789658165 0.333919035702385 0.0
721780 30780 1.276145737561281 0.32820552448105483 0.3351465241545105 0.0
724170 30810 1.276145737561281 0.32896110698391773 0.33599000370177373 0.0
726560 30841 1.276145737561281 0.32967113393431097 0.33658380571276136 0.0
728950 30867 1.276145737561281 0.33040814266767904 0.33800665980413364 0.0
731340 30893 1.276145737561281 0.33126584079565263 0.33920264557541385 0.0
733730 30919 1.276145737561281 0.3321944093515359 0.34076128945020223 0.0
736120 30945 1.276145737561281 0.3328606293125457 0.3416777398843307 0.0
738510 30970 1.276145737561281 0.333649306051853 0.34265364972490125 0.0
740900 30993 1.276145737561281 0.334492253707186 0.34358814638146357 0.0
743290 31017 1.276145737561281 0.3351817942638775 0.344292533576307 0.0
745680 31047 1.276145737561281 0.3358804903856032 0.3451458015407508 0.0
748070 31073 1.276145737561281 0.3366655246490101 0.3458458870343763 0.0
750460 31097 1.276145737561281 0.33746410500767093 0.3469082515942372 0.0
752850 31129 1.276145737561281 0.3381124333271104 0.34790710966198896 0.0
755240 31147 1.276145737561281 0.33889944534712896 0.34941332729186036 0.0
757630 31173 1.276145737561281 0.3396365464899258 0.3504604021364839 0.0
760020 31196 1.276145737561281 0.34044271589191516 0.35133506958512983 0.0
762410 31222 1.276145737561281 0.3410410511433423 0.35212144178525895 0.0
764800 31235 1.276145737561281 0.3418020659027993 0.35314479244795416 0.0
767190 31258 1.276145737561281 0.34270370947811346 0.354740122747063 0.0
769580 31276 1.276145737561281 0.3435546975270916 0.3561716433642753 0.0
771970 31306 1.276145737561281 0.34421285038888355 0.3570825326470566 0.0
774360 31331 1.276145737561281 0.34503595685624927 0.35781815572371445 0.0
776750 31351 1.276145737561281 0.3457953449535695 0.3587075053054157 0.0
779140 31368 1.276145737561281 0.3464467808947284 0.3593083191530302 0.0
781530 31393 1.276145737561281 0.34708676993747006 0.36012761795417164 0.0
783920 31412 1.276145737561281 0.34776808086407623 0.3607112786991074 0.0
786310 31426 1.276145737561281 0.34857388321104454 0.3617236799712022 0.0
788700 31446 1.276145737561281 0.34899815068840423 0.3619539315297894 0.0
791090 31469 1.276145737561281 0.34973556155526236 0.3628610476388186 0.0
793480 31483 1.276145737561281 0.350475685845254 0.36436626442668685 0.0
795870 31508 1.276145737561281 0.3511256953260399 0.3654650765320777 0.0
798260 31526 1.276145737561281 0.35181221354879233 0.36610732417602776 0.0
800650 31545 1.276145737561281 0.35250230076242395 0.36689407671533614 0.0
803040 31567 1.276145737561281 0.35328525875300587 0.3678888097622763 0.0
805430 31596 1.276145737561281 0.35382311457350174 0.3683816895653699 0.0
807820 31623 1.276145737561281 0.3544884818302883 0.36933586546410296 0.0
810210 31640 1.276145737561281 0.3551442080300348 0.370311723566944 0.0
812600 31666 1.276145737561281 0.3557941495728866 0.3711347330366513 0.0
814990 31686 1.276145737561281 0.35652401634738956 0.37216399572925324 0.0
817380 31707 1.276145737561281 0.3570721222546753 0.3728452918945152 0.0
819770 31724 1.276145737561281 0.35771907176707274 0.3737086894631688 0.0
822160 31746 1.276145737561281 0.358328171027942 0.37508850842768837 0.0
824550 31765 1.276145737561281 0.35896939821759216 0.37614154931251526 0.0
826940 31779 1.276145737561281 0.35962571494270545 0.3765706392470948 0.0
829330 31806 1.276145737561281 0.3601953686298852 0.3774713310085079 0.0
831720 31837 1.276145737561281 0.36071995793923384 0.37822098557406103 0.0
834110 31852 1.276145737561281 0.3614169812535826 0.37917211906101855 0.0
836500 31870 1.276145737561281 0.36208113602964453 0.3799832722031693 0.0
838890 31886 1.276145737561281 0.36274942311652136 0.3807852714479501 0.0
841280 31901 1.276145737561281 0.3635291504361612 0.38153747489887196 0.0
843670 31922 1.276145737561281 0.3641690385392592 0.3821816483012753 0.0
846060 31941 1.276145737561281 0.3648048545023819 0.3831770507533448 0.0
848450 31960 1.276145737561281 0.3654375585692435 0.38444790344873564 0.0
850840 31973 1.276145737561281 0.36612412276976664 0.3850741746433434 0.0
853230 31985 1.276145737561281 0.366783630838551 0.38589775691228156 0.0
855620 32005 1.276145737561281 0.3674662594140157 0.38693037116900564 0.0
858010 32026 1.276145737561281 0.36827902725723005 0.38831316656544457 0.0
860400 32048 1.276145737561281 0.36892756090823536 0.38903991462273624 0.0
862790 32061 1.276145737561281 0.36966543487506953 0.38988246411909 0.0
865180 32079 1.276145737561281 0.3704140511874463 0.39059006399781204 0.0
867570 32096 1.276145737561281 0.37111500350801696 0.39194726155634085 0.0
869960 32118 1.276145737561281 0.3717343134659622 0.39247804665067554 0.0
872350 32132 1.276145737561281 0.3723055421793807 0.39316217684532295 0.0
874740 32152 1.276145737561281 0.37293757048016224 0.3940482292675897 0.0
877130 32163 1.276145737561281 0.3737005583114647 0.39495729892277237 0.0
879520 32186 1.276145737561281 0.37421709705980083 0.39553015038816575 0.0
881910 32198 1.276145737561281 0.37494283026682895 0.39655583838486946 0.0
884300 32212 1.276145737561281 0.37556211885339574 0.3971795759820799 0.0
886690 32231 1.276145737561281 0.37622988452523015 0.3981918645874708 0.0
889080 32243 1.276145737561281 0.37693448459922985 0.3990880825128438 0.0
891470 32265 1.276145737561281 0.3775340208325395 0.3998732966625695 0.0
893860 32277 1.276145737561281 0.3781398560429698 0.4006754849807601 0.0
896250 32296 1.276145737561281 0.3786860071795392 0.40139099738518347 0.0
898640 32312 1.276145737561281 0.3793624899763459 0.40242777635734484 0.0
901030 32332 1.276145737561281 0.379983961246257 0.40326782990533505 0.0
903420 32355 1.276145737561281 0.3804991604970532 0.40399401010180874 0.0
905810 32370 1.276145737561281 0.3811148728276172 0.4046709009316627 0.0
908200 32393 1.276145737561281 0.3816876110097968 0.4055130375835235 0.0
910590 32413 1.276145737561281 0.38226053488290446 0.4060122670241001 0.0
912980 32429 1.276145737561281 0.3828419729643681 0.4067430821677072 0.0
915370 32448 1.276145737561281 0.38336656571956673 0.40713261613316176 0.0
917760 32469 1.276145737561281 0.38397609161715607 0.4077919357997421 0.0
920150 32481 1.276145737561281 0.38455592828345225 0.4082676559216392 0.0
922540 32499 1.276145737561281 0.3852086403946587 0.40918246377364303 0.0
924930 32517 1.276145737561281 0.3856532416190986 0.4097009984304087 0.0
927320 32532 1.276145737561281 0.38620883984399595 0.4103715544146913 0.0
929710 32549 1.276145737561281 0.38693417699911553 0.4114730670843291 0.0
932100 32565 1.276145737561281 0.3876348906700376 0.4125626894821057 0.0
934490 32579 1.276145737561281 0.38823122342376104 0.41322948140367066 0.0
936880 32598 1.276145737561281 0.38884238800987725 0.4140133597089631 0.0
939270 32612 1.276145737561281 0.38954781301742275 0.41463572922736197 0.0
941660 32633 1.276145737561281 0.39020466824796796 0.4154257486304508 0.0
944050 32652 1.276145737561281 0.39083024422914175 0.4164840056141763 0.0
946440 32671 1.276145737561281 0.39139028708757273 0.4172582075220719 0.0
948830 32683 1.276145737561281 0.39205133852896124 0.4182584463928024 0.0
951220 32703 1.276145737561281 0.3925757648476145 0.41916064349887616 0.0
953610 32722 1.3545262150911876 0.39329039696216633 0.42020735481322563 0.0
956000 32738 1.3545262150911876 0.39389294239276446 0.42100188009858014 0.0
