2390 27 0 0.0 0.0 0.0
4780 50 0.07793191817420211 0.0015586383634840423 0.0 0.0
7170 60 0.19734316550767741 0.006915718168547352 0.0 0.0
9560 72 0.5751526589676504 0.023044844447463884 0.0 0.0
11950 81 0.5751526589676504 0.02048430617552345 0.0 0.0
14340 88 0.5751526589676504 0.018854872729743177 0.0 0.0
16730 93 0.5751526589676504 0.018943656180167173 0.0 0.0
19120 97 0.5751526589676504 0.01816247448201595 0.0 0.0
21510 101 0.5751526589676504 0.021476068359011644 0.0 0.0
23900 108 0.5751526589676504 0.023801637467038134 0.0 0.0
26290 111 0.5751526589676504 0.02678548672696916 0.0 0.0
28680 113 0.5751526589676504 0.02631140731587236 0.0 0.0
31070 120 0.5751526589676504 0.02834775191484108 0.0 0.0
33460 126 0.5751526589676504 0.032109679204008236 0.0 0.0
35850 128 0.5751526589676504 0.031607965466445606 0.0 0.0
38240 134 0.5751526589676504 0.03187355797695589 0.0 0.0
40630 138 0.5751526589676504 0.03271476306093094 0.0 0.0
43020 141 0.5751526589676504 0.03461978556277593 0.0 0.0
45410 144 0.5751526589676504 0.03475392236875251 0.0 0.0
47800 150 0.5751526589676504 0.03336376547400241 0.0 0.0
50190 152 0.5751526589676504 0.03693951270574053 0.0 0.0
52580 155 0.5751526589676504 0.03710942117287605 0.0 0.0
54970 161 0.5751526589676504 0.03711968118675358 0.0 0.0
57360 163 0.5751526589676504 0.03666422497587317 0.0 0.0
59750 164 0.5751526589676504 0.036440662628459304 0.0 0.0
62140 169 0.5751526589676504 0.038227839883143565 0.0 0.0
64530 172 0.5751526589676504 0.037852519926141345 0.0 0.0
66920 175 0.5751526589676504 0.03998358502593761 0.0 0.0
69310 179 0.5751526589676504 0.03909009709239711 0.0 0.0
71700 182 0.5751526589676504 0.03890582126574565 0.0 0.0
74090 185 0.5751526589676504 0.038518088886668855 0.0 0.0
76480 188 0.5751526589676504 0.03808046030279549 0.0 0.0
78870 191 0.5751526589676504 0.03832313294405597 0.0 0.0
81260 192 0.5751526589676504 0.03812353329330568 0.0 0.0
83650 195 0.5751526589676504 0.04040658229073734 0.0 0.0
86040 197 0.5751526589676504 0.039996363181186705 0.0 0.0
88430 200 0.5751526589676504 0.039756311433173826 0.0 0.0
90820 203 0.6428398835280179 0.04528420965716008 0.0 0.0
93210 205 0.6428398835280179 0.04521763818496713 0.0 0.0
95600 209 0.6428398835280179 0.04693290582132786 0.0 0.0
97990 210 0.6428398835280179 0.04689954702831311 0.0 0.0
100380 212 0.6428398835280179 0.04645709847144223 0.0 0.0
102770 217 0.6428398835280179 0.04556400326669877 0.0 0.0
105160 222 0.6428398835280179 0.045753868151670304 0.0 0.0
107550 227 0.6428398835280179 0.04544189620548834 0.0 0.0
109940 231 0.6428398835280179 0.04465502354392144 0.0 0.0
112330 235 0.6428398835280179 0.04389493803679086 0.0 0.0
114720 239 0.6428398835280179 0.044222585639909454 0.0 0.0
117110 243 0.6428398835280179 0.04477475810551526 0.0 0.0
119500 248 0.6428398835280179 0.04444138849786553 0.0 0.0
121890 250 0.6428398835280179 0.044085857389882604 0.0 0.0
124280 252 0.6428398835280179 0.043735969632820046 0.0 0.0
126670 253 0.6428398835280179 0.043563100187631036 0.0 0.0
129060 258 0.6428398835280179 0.042718854059963764 0.0 0.0
131450 258 0.6428398835280179 0.042718854059963764 0.0 0.0
133840 263 0.6428398835280179 0.041906708545515786 0.0 0.0
136230 266 0.6428398835280179 0.04355180672028361 0.0 0.0
138620 269 0.6428398835280179 0.043066098838644755 0.0 0.0
141010 273 0.6428398835280179 0.044361466349000345 0.0 0.0
143400 276 0.6428398835280179 0.04554736504831327 0.0 0.0
145790 278 0.6428398835280179 0.045219686163073605 0.0 0.0
148180 279 0.6428398835280179 0.045057608434890546 0.0 0.0
150570 280 0.6428398835280179 0.04489668840476594 0.0 0.0
152960 281 0.6428398835280179 0.04473691371293403 0.0 0.0
155350 286 0.6428398835280179 0.04462114857415704 0.0 0.0
157740 292 0.6428398835280179 0.04587879058420115 0.0 0.0
160130 296 0.6428398835280179 0.045258806927657894 0.0 0.0
162520 296 0.6428398835280179 0.045258806927657894 0.0 0.0
164910 298 0.6428398835280179 0.045536349470917524 0.0 0.0
167300 304 1.0270471087426052 0.04877280854301502 0.0 0.0
169690 305 1.0270471087426052 0.04861289769533301 0.0 0.0
172080 308 1.0270471087426052 0.05005384134534373 0.0 0.0
174470 308 1.0270471087426052 0.05005384134534373 0.0 0.0
176860 311 1.0270471087426052 0.04957100686291276 0.0 0.0
179250 314 1.0270471087426052 0.04916185521530338 0.0 0.0
181640 315 1.0270471087426052 0.04900578583366749 0.0 0.0
184030 317 1.0270471087426052 0.048696601065000816 0.0 0.0
186420 319 1.0270471087426052 0.0483912932213331 0.0 0.0
188810 324 1.0270471087426052 0.04766788079169569 0.0 0.0
191200 327 1.0270471087426052 0.047386898104121264 0.0 0.0
193590 331 1.0270471087426052 0.047165129470876706 0.0 0.0
195980 332 1.0270471087426052 0.047233697819460144 0.0 0.0
198370 332 1.0270471087426052 0.047233697819460144 0.0 0.0
200760 333 1.0270471087426052 0.047112808405751716 0.0 0.0
203150 336 1.0270471087426052 0.04669215833070035 0.0 0.0
205540 339 1.0270471087426052 0.0462789533897207 0.0 0.0
207930 341 1.0270471087426052 0.04600752257805078 0.0 0.0
210320 342 1.0270471087426052 0.04587299765823192 0.0 0.0
212710 345 1.0270471087426052 0.04529819585202022 0.0 0.0
215100 349 1.0270471087426052 0.04477901882219763 0.0 0.0
217490 355 1.0270471087426052 0.04469128753384495 0.0 0.0
219880 359 1.0270471087426052 0.045100962762049036 0.0 0.0
222270 362 1.0270471087426052 0.044738759058956384 0.0 0.0
224660 363 1.0270471087426052 0.04461551178882152 0.0 0.0
227050 370 1.0270471087426052 0.04488200667541239 0.0 0.0
229440 371 1.0270471087426052 0.044761030916179466 0.0 0.0
231830 375 1.0270471087426052 0.04581235310193068 0.0 0.0
234220 380 1.0270471087426052 0.04642162737258713 0.0 0.0
236610 385 1.0270471087426052 0.04664005311882877 0.0 0.0
239000 387 1.0270471087426052 0.04639901925258159 0.0 0.0
241390 388 1.0270471087426052 0.04627943415141514 0.0 0.0
243780 393 1.0270471087426052 0.04694705676113172 0.0 0.0
246170 395 1.0270471087426052 0.04725802570939505 0.0 0.0
248560 397 1.0270471087426052 0.047251833348684324 0.0 0.0
250950 400 1.0270471087426052 0.047487426473482176 0.0 0.0
253340 402 1.0270471087426052 0.047818719135668486 0.0 0.0
255730 922 1.0270471087426052 0.053950642242264084 0.0 0.0
258120 1588 1.0270471087426052 0.062320356737412715 0.0 0.0
260510 2339 1.0270471087426052 0.0662760248129659 0.0 0.0
262900 3116 1.0270471087426052 0.07086612639088141 0.0 0.0
265290 3863 1.0270471087426052 0.07391403210583757 0.0 0.0
267680 4680 1.0270471087426052 0.07568074467445662 0.0 0.0
270070 5435 1.0270471087426052 0.07830132968617957 0.0 0.0
272460 6156 1.0270471087426052 0.08033220881927218 0.0 0.0
274850 6847 1.0270471087426052 0.08290651177430608 0.0 0.0
277240 7473 1.0270471087426052 0.08593595415514366 0.00014389737488482363 0.0
279630 8117 1.0270471087426052 0.08823427365142271 0.007845847218009369 0.0
282020 8706 1.0270471087426052 0.0908609600691906 0.013359082422040244 0.0
284410 9258 1.0270471087426052 0.09369496915117903 0.01739182621572455 0.0
286800 9788 1.0270471087426052 0.09621153954492874 0.021678638795222825 0.0
289190 10329 1.0270471087426052 0.09813193655084665 0.026106945960231814 0.0
291580 10799 1.0270471087426052 0.10057664235196977 0.030480575492734786 0.0
293970 11252 1.0270471087426052 0.10262769710744918 0.033766378271802316 0.0
296360 11704 1.0270471087426052 0.10468817343752693 0.036724678972906655 0.0
298750 12149 1.0270471087426052 0.10657407669050298 0.03912609416483705 0.0
301140 12578 1.0270471087426052 0.10893146848139101 0.04282267915474559 0.0
303530 12983 1.0270471087426052 0.11154404078785762 0.0461421997176199 0.0
305920 13372 1.0270471087426052 0.1136483343179746 0.04878309219939665 0.0
308310 13709 1.0270471087426052 0.11565007093870304 0.051664948656849535 0.0
310700 14051 1.0270471087426052 0.117510627994006 0.05440051289280804 0.0
313090 14399 1.0270471087426052 0.11925040551608325 0.0566981540312014 0.0
315480 14786 1.0270471087426052 0.1211704997219654 0.059727910824459565 0.0
317870 15107 1.0270471087426052 0.12290933267667528 0.06198632084022849 0.0
320260 15423 1.0270471087426052 0.12483344473005964 0.06444401412610602 0.0
322650 15708 1.0270471087426052 0.1266584548181805 0.06709743817588674 0.0
325040 16001 1.0270471087426052 0.12836584044690036 0.06991118352072662 0.0
327430 16280 1.0270471087426052 0.1299642614242778 0.07217222855712793 0.0
329820 16567 1.0270471087426052 0.13126033759292177 0.07322319536512645 0.0
332210 16835 1.0270471087426052 0.13314792707888912 0.07555877357328349 0.0
334600 17089 1.0270471087426052 0.13488651638504653 0.07768756054608837 0.0
336990 17361 1.0270471087426052 0.1362303606867395 0.0793430269635475 0.0
339380 17594 1.0270471087426052 0.13822468430553442 0.08197946614011722 0.0
341770 17835 1.0787745600618845 0.1399688977603367 0.08497862783606261 0.0
344160 18084 1.0787745600618845 0.14182869692465702 0.08707739623116059 0.0
346550 18304 1.0787745600618845 0.1435955232194971 0.08944996154094156 0.0
348940 18532 1.0787745600618845 0.14553543524899112 0.09209771168675375 0.0
351330 18739 1.0787745600618845 0.1469093032748294 0.09390659871122434 0.0
353720 18928 1.0787745600618845 0.14863549431109885 0.09544191912231606 0.0
356110 19142 1.0787745600618845 0.14989655758726983 0.09664458813433974 0.0
358500 19346 1.0787745600618845 0.1517658991915907 0.09979419234492859 0.0
360890 19534 1.1946955067737008 0.1534087395611856 0.10210227504425479 0.0
363280 19718 1.1946955067737008 0.15505044527870304 0.10422597526164157 0.0
365670 19879 1.1946955067737008 0.15650343950965304 0.10577158212024876 0.0
368060 20031 1.1946955067737008 0.15850620384243086 0.10804209173308389 0.0
370450 20212 1.1946955067737008 0.15960559393909113 0.10944532415252084 0.0
372840 20398 1.1946955067737008 0.16079977887660715 0.11077909267401781 0.0
375230 20568 1.1946955067737008 0.16226114885948414 0.11276539275797445 0.0
377620 20732 1.1946955067737008 0.16356827872475618 0.11539645931385467 0.0
380010 20881 1.1946955067737008 0.16495608199753542 0.11670662401678678 0.0
382400 21034 1.1946955067737008 0.16637278331513272 0.11791840233553166 0.0
384790 21160 1.1946955067737008 0.16807638007615192 0.12025834957673176 0.0
387180 21305 1.1946955067737008 0.16948474142421022 0.12178000058348346 0.0
389570 21437 1.1946955067737008 0.17088840033023625 0.12338115524591084 0.0
391960 21584 1.1946955067737008 0.1725773262217507 0.12498096976788485 0.0
394350 21732 1.1946955067737008 0.17384151601574446 0.1260700793435194 0.0
396740 21831 1.1946955067737008 0.17523900634094602 0.12781872773893033 0.0
399130 21962 1.1946955067737008 0.1768849998954908 0.13058419501686974 0.0
401520 22087 1.1946955067737008 0.17824087360054836 0.13247440165418725 0.0
403910 22206 1.1946955067737008 0.17968510253618758 0.13388864963434 0.0
406300 22354 1.1946955067737008 0.180979370337007 0.13561230896547366 0.0
408690 22505 1.1946955067737008 0.1822783304629005 0.13695634851288074 0.0
411080 22622 1.1946955067737008 0.18366067336351471 0.13869993327981323 0.0
413470 22733 1.1946955067737008 0.18511512844730588 0.14082274319994187 0.0
415860 22848 1.1946955067737008 0.1864822093191131 0.14244163143196156 0.0
418250 22957 1.1946955067737008 0.18771936568754108 0.14434288813896112 0.0
420640 23064 1.1946955067737008 0.18908657621783073 0.14578289648258086 0.0
423030 23174 1.1946955067737008 0.1903199907711919 0.14731344819697578 0.0
425420 23266 1.1946955067737008 0.19192158780917623 0.14960417913359592 0.0
427810 23381 1.1946955067737008 0.19307178659107588 0.15060247289705836 0.0
430200 23496 1.1946955067737008 0.19439132899090975 0.15276646996860843 0.0
432590 23603 1.1946955067737008 0.1955015389704614 0.15396166084659776 0.0
434980 23718 1.1946955067737008 0.1968209650916415 0.15542277667853663 0.0
437370 23816 1.1946955067737008 0.19800678904609537 0.15783782257771628 0.0
439760 23903 1.1946955067737008 0.19927365243126186 0.15977686398703994 0.0
442150 24007 1.1946955067737008 0.20061150029898653 0.1610418288704316 0.0
444540 24103 1.1946955067737008 0.2019812920098244 0.16320749410279653 0.0
446930 24206 1.1946955067737008 0.2031816902771308 0.16541983964346352 0.0
449320 24312 1.1946955067737008 0.20439426113205267 0.16720027880615224 0.0
451710 24409 1.1946955067737008 0.20584625388210362 0.16903161752067006 0.0
454100 24522 1.1946955067737008 0.20720658046675297 0.17094079485154284 0.0
456490 24617 1.1946955067737008 0.20834197595321366 0.1719880426001028 0.0
458880 24709 1.1946955067737008 0.2095126563306311 0.17385023227970908 0.0
461270 24795 1.1946955067737008 0.2109573644848031 0.17573585257175853 0.0
463660 24881 1.1946955067737008 0.2119569917606366 0.17709367083937538 0.0
466050 24962 1.1946955067737008 0.2130067469682841 0.17815982313734602 0.0
468440 25046 1.1946955067737008 0.21426891481580065 0.1801405748162398 0.0
470830 25134 1.1946955067737008 0.21545871624131005 0.181663848328611 0.0
473220 25218 1.1946955067737008 0.21652621118882187 0.18318260748720655 0.0
475610 25294 1.1946955067737008 0.21757939961971126 0.18429799111476125 0.0
478000 25373 1.1946955067737008 0.21849122759578862 0.18564708259749077 0.0
480390 25449 1.1946955067737008 0.2194951322811969 0.18686127275744718 0.0
482780 25531 1.1946955067737008 0.2207311036706201 0.18896283212625098 0.0
485170 25618 1.1946955067737008 0.22169375583072257 0.18994196519565432 0.0
487560 25693 1.1946955067737008 0.22283171056210066 0.1914367840309905 0.0
489950 25778 1.1946955067737008 0.22401788106448012 0.19245751863244626 0.0
492340 25862 1.1946955067737008 0.2248934028569124 0.19382751017155833 0.0
494730 25934 1.1946955067737008 0.22617355490286883 0.19508481579854858 0.0
497120 26005 1.1946955067737008 0.22732990045306656 0.19641992928984153 0.0
499510 26069 1.1946955067737008 0.2285140402362986 0.19794347021359865 0.0
501900 26127 1.1946955067737008 0.2298833662826534 0.19995457591955665 0.0
504290 26200 1.1946955067737008 0.23099096757598306 0.20136885365279755 0.0
506680 26256 1.1946955067737008 0.23198825098844303 0.20277936840554756 0.0
509070 26325 1.1946955067737008 0.23304746360980505 0.20411421991431683 0.0
511460 26379 1.1946955067737008 0.2340641778173581 0.2052569766430218 0.0
513850 26455 1.1946955067737008 0.2352778142020336 0.20674554965989236 0.0
516240 26511 1.1946955067737008 0.23636341325543528 0.2084198120477491 0.0
518630 26580 1.1946955067737008 0.2373370588623143 0.20992932808117054 0.0
521020 26642 1.1946955067737008 0.2384308145916812 0.2119933987166523 0.0
523410 26705 1.1946955067737008 0.23954414726473008 0.21364733655189003 0.0
525800 26764 1.1946955067737008 0.24071102324198093 0.21507987084831687 0.0
528190 26812 1.1946955067737008 0.2418774687283629 0.21664375079341902 0.0
530580 26864 1.1946955067737008 0.24281029908862953 0.21742744406512757 0.0
532970 26917 1.1946955067737008 0.24399529138223192 0.2194779558662909 0.0
535360 26968 1.1946955067737008 0.2450542944780559 0.22113143629716137 0.0
537750 27034 1.1946955067737008 0.24592916567304762 0.22272783041988325 0.0
540140 27093 1.1946955067737008 0.24672469759735058 0.22358319891536974 0.0
542530 27138 1.1946955067737008 0.2478555110143869 0.22540646591324193 0.0
544920 27202 1.1946955067737008 0.2487198650630486 0.22690183703518646 0.0
547310 27251 1.1946955067737008 0.24982530810475972 0.22908007098861893 0.0
549700 27327 1.1946955067737008 0.2507145276581742 0.23052553328449935 0.0
552090 27387 1.1946955067737008 0.25165992385984975 0.23145517040881974 0.0
554480 27427 1.1946955067737008 0.2526441738472 0.23249926784576425 0.0
556870 27474 1.1946955067737008 0.2538377084739784 0.23395747209590245 0.0
559260 27526 1.1946955067737008 0.25476128807725734 0.23490880832531474 0.0
561650 27571 1.1946955067737008 0.2557373552650618 0.23609094075024023 0.0
564040 27624 1.1946955067737008 0.25656089430335854 0.23718338119280807 0.0
566430 27673 1.1946955067737008 0.2574956778693744 0.23817308543086504 0.0
568820 27725 1.1946955067737008 0.2583124890096362 0.23895109689675856 0.0
571210 27774 1.1946955067737008 0.2592604158626308 0.24041428871462137 0.0
573600 27821 1.1946955067737008 0.26019301822050755 0.24203794390549566 0.0
575990 27861 1.1946955067737008 0.2611776382071634 0.24361506690667026 0.0
578380 27908 1.1946955067737008 0.2620798314938589 0.24472558536681144 0.0
580770 27948 1.1946955067737008 0.26303621166628144 0.2458236935893906 0.0
583160 28003 1.1946955067737008 0.26393112160427096 0.24702949714061298 0.0
585550 28055 1.1946955067737008 0.2650274490820358 0.24865397942430367 0.0
587940 28112 1.1946955067737008 0.26594783400497035 0.24966691378990347 0.0
590330 28149 1.1946955067737008 0.26681284722871856 0.251044839985324 0.0
592720 28202 1.1946955067737008 0.26761713528192205 0.252586930686315 0.0
595110 28247 1.1946955067737008 0.2683611327915675 0.2534885720842478 0.0
597500 28291 1.1946955067737008 0.2692574614148313 0.254964158153573 0.0
599890 28344 1.1946955067737008 0.2700158362337 0.25599358688268203 0.0
602280 28379 1.1946955067737008 0.2709749362342248 0.2572803240800247 0.0
604670 28419 1.1946955067737008 0.27183627260937104 0.2583713977685112 0.0
607060 28464 1.1946955067737008 0.27285742820753933 0.25995402762485004 0.0
609450 28505 1.1946955067737008 0.2737130901156093 0.2608460646022576 0.0
611840 28538 1.1946955067737008 0.27454507971040526 0.2618264573708965 0.0
614230 28584 1.1946955067737008 0.2753558044874249 0.2630667467779012 0.0
616620 28616 1.1946955067737008 0.2764391832912459 0.26440953057638483 0.0
619010 28651 1.1946955067737008 0.2775028462911585 0.26619814318736595 0.0
621400 28695 1.1946955067737008 0.2784992896288142 0.2677935813269007 0.0
623790 28737 1.1946955067737008 0.2793378587043423 0.2687421082290066 0.0
626180 28777 1.1946955067737008 0.28011759462865177 0.2698161509047256 0.0
628570 28812 1.1946955067737008 0.28085314442833226 0.27053621371093195 0.0
630960 28847 1.1946955067737008 0.282003898343943 0.27197720302815226 0.0
633350 28887 1.1946955067737008 0.282797847116013 0.2730672156235097 0.0
635740 28919 1.1946955067737008 0.2837227313190123 0.274338028631676 0.0
638130 28961 1.1946955067737008 0.2845796313692791 0.2757172955074982 0.0
640520 28991 1.1946955067737008 0.285446607598677 0.276580532019826 0.0
642910 29018 1.1946955067737008 0.2864363025738513 0.2778404950322918 0.0
645300 29063 1.1946955067737008 0.2871602006304972 0.27859143250334323 0.0
647690 29098 1.1946955067737008 0.2881054506860744 0.27985584790107204 0.0
650080 29138 1.1946955067737008 0.288912228334343 0.2809946295274988 0.0
652470 29181 1.1946955067737008 0.2898047953935032 0.28238577253124475 0.0
654860 29214 1.1946955067737008 0.29083077466023716 0.2836449100430034 0.0
657250 29257 1.1946955067737008 0.2915527686960283 0.2845915528224581 0.0
659640 29282 1.1946955067737008 0.2926631108025979 0.2861117186956559 0.0
662030 29315 1.1946955067737008 0.29358053190847666 0.2874763991376414 0.0
664420 29352 1.1946955067737008 0.2942879139285246 0.2881047397436569 0.0
666810 29384 1.1946955067737008 0.29525810181255785 0.2897306127272896 0.0
669200 29423 1.1946955067737008 0.29615527561142674 0.2908130196447837 0.0
671590 29462 1.1946955067737008 0.29694977613634915 0.2917952932360271 0.0
673980 29502 1.1946955067737008 0.29780282252272694 0.29308913744105136 0.0
676370 29537 1.1946955067737008 0.29885538033963516 0.29442294144859793 0.0
678760 29582 1.1946955067737008 0.29952219799389196 0.29527267936252266 0.0
681150 29614 1.1946955067737008 0.3005581038691566 0.296465623288688 0.0
683540 29647 1.229004332377463 0.30170914605808147 0.2983377676674577 0.0
685930 29692 1.229004332377463 0.30241233090093395 0.2993402769069802 0.0
688320 29724 1.229004332377463 0.30317584230040373 0.2999131609741179 0.0
690710 29754 1.229004332377463 0.3038225121907622 0.3008021149528696 0.0
693100 29787 1.229004332377463 0.304780610299491 0.30237164440129655 0.0
695490 29820 1.229004332377463 0.3056391775137851 0.3036739727044063 0.0
697880 29858 1.229004332377463 0.306387116496755 0.3046822295441355 0.0
700270 29888 1.229004332377463 0.30709836127213713 0.3051703953999714 0.0
702660 29918 1.229004332377463 0.3077918958068679 0.30591933562852475 0.0
705050 29946 1.229004332377463 0.30871707980775076 0.3075541077325139 0.0
707440 29983 1.229004332377463 0.30950236635493866 0.3083115490619241 0.0
709830 30025 1.229004332377463 0.3102063157884331 0.30955988615933927 0.0
712220 30049 1.229004332377463 0.31109439223609026 0.3107919413568807 0.0
714610 30077 1.229004332377463 0.31181811317116526 0.31186602307562755 0.0
717000 30107 1.229004332377463 0.31261583047724983 0.3131486419750209 0.0
719390 30131 1.229004332377463 0.3134389279684656 0.3142323665910189 0.0
721780 30157 1.229004332377463 0.3141243874136625 0.3152677123177581 0.0
724170 30186 1.229004332377463 0.31490456212085394 0.3163946482963557 0.0
726560 30209 1.229004332377463 0.31568732307083364 0.31782095835530744 0.0
728950 30240 1.229004332377463 0.316465072118632 0.3189311399123802 0.0
731340 30271 1.229004332377463 0.31731525719381404 0.31979639640834623 0.0
733730 30310 1.229004332377463 0.3178925643097151 0.32072913323499197 0.0
736120 30350 1.229004332377463 0.3185908500323247 0.3219776283722906 0.0
738510 30371 1.229004332377463 0.3193491376179008 0.32266595839236684 0.0
740900 30394 1.229004332377463 0.3200913271080449 0.32392017739183665 0.0
743290 30420 1.229004332377463 0.3209098994207772 0.32485138156396887 0.0
745680 30443 1.229004332377463 0.3218242420221978 0.32615203770076967 0.0
748070 30465 1.229004332377463 0.32272609302596167 0.3273225556825191 0.0
750460 30487 1.229004332377463 0.32370116392373255 0.3287380834349398 0.0
752850 30525 1.229004332377463 0.32441485583811325 0.3298319106910399 0.0
755240 30547 1.229004332377463 0.32506812292616977 0.3303905727039498 0.0
757630 30569 1.229004332377463 0.325960256118913 0.3310420189991502 0.0
760020 30601 1.229004332377463 0.3265839862686278 0.331871993276122 0.0
762410 30627 1.229004332377463 0.32730727192320297 0.33309364747839904 0.0
764800 30653 1.229004332377463 0.32804891410281695 0.334243048284972 0.0
767190 30675 1.229004332377463 0.32897580598590465 0.3353982304562021 0.0
769580 30697 1.229004332377463 0.32981277224773203 0.3366283341611076 0.0
771970 30716 1.229004332377463 0.3305430015178471 0.33761367982894075 0.0
774360 30751 1.229004332377463 0.33126787660828033 0.3387833936401261 0.0
776750 30781 1.229004332377463 0.33183050040512124 0.33949952183243143 0.0
779140 30807 1.229004332377463 0.3324619564141148 0.34018906991958026 0.0
781530 30833 1.229004332377463 0.3332125562078869 0.3410796077167286 0.0
783920 30852 1.229004332377463 0.3340542702713257 0.34218521888298925 0.0
786310 30876 1.229004332377463 0.3348208906912293 0.34340679703929655 0.0
788700 30898 1.229004332377463 0.3354269079275372 0.3444138911679482 0.0
791090 30926 1.229004332377463 0.33626960821547314 0.3455557790816759 0.0
793480 30949 1.229004332377463 0.33701281555398216 0.34658725376589833 0.0
795870 30980 1.229004332377463 0.33757066879222564 0.3473361355847362 0.0
798260 31007 1.229004332377463 0.3381754251503049 0.34801057279619985 0.0
800650 31024 1.229004332377463 0.33889674626051575 0.34928370652652274 0.0
