2390 2 0.6568926755031991 0.32844633775159954 0.32844633775159954 0.032844633775159955 0.6240480417280391
4780 4 0.6568926755031991 0.2404746876031284 0.1525030374546572 0.004366036446316419 0.5997436489677997
7170 4 0.6568926755031991 0.2404746876031284 0.1525030374546572 0.004366036446316419 0.5997436489677997
9560 4 0.6568926755031991 0.2404746876031284 0.1525030374546572 0.004366036446316419 0.5997436489677997
11950 5 0.6568926755031991 0.2568398611435575 0.275899165267205 0.005821381928421891 0.589974251463614
14340 6 0.6568926755031991 0.21651777382796253 0.1525030374546572 0.0037268343124968587 0.5732446454537178
16730 7 0.6568926755031991 0.24236764363728083 0.275899165267205 0.004472201174996231 0.5790649316001963
19120 9 0.6568926755031991 0.22638405946210766 0.1875933307156536 0.005962934899994974 0.5531223502991957
21510 12 0.6568926755031991 0.18796500289530074 0.16465714141384802 -0.011431680453308333 0.5142084783476943
23900 12 0.6568926755031991 0.18796500289530074 0.16465714141384802 -0.011431680453308333 0.5142084783476943
26290 12 0.6568926755031991 0.18796500289530074 0.16465714141384802 -0.011431680453308333 0.5142084783476943
28680 12 0.6568926755031991 0.18796500289530074 0.16465714141384802 -0.011431680453308333 0.5142084783476943
31070 13 0.6568926755031991 0.20437545890174885 0.17602458384534625 -0.010161493736274074 0.503537628788755
33460 15 0.6568926755031991 0.18787041531349682 0.15328969898234981 -0.007621120302205555 0.47797845433634767
35850 15 0.6568926755031991 0.18787041531349682 0.15328969898234981 -0.007621120302205555 0.47797845433634767
38240 16 0.6568926755031991 0.18112417542387219 0.11891868648044987 -0.006350933585171297 0.46519886711014435
40630 16 0.6568926755031991 0.18112417542387219 0.11891868648044987 -0.006350933585171297 0.46519886711014435
43020 17 0.6568926755031991 0.18181918305054023 0.15328969898234981 -0.005080746868137037 0.4524192798839405
45410 17 0.6568926755031991 0.18181918305054023 0.15328969898234981 -0.005080746868137037 0.4524192798839405
47800 17 0.6568926755031991 0.18181918305054023 0.15328969898234981 -0.005080746868137037 0.4524192798839405
50190 17 0.6568926755031991 0.18181918305054023 0.15328969898234981 -0.005080746868137037 0.4524192798839405
52580 18 0.6568926755031991 0.20295879675127926 0.16465714141384802 -0.0038105601511027763 0.5765162965397461
54970 19 0.6568926755031991 0.20824434861793228 0.17602458384534625 -0.0025403734340685184 0.5717882742477782
57360 20 0.6568926755031991 0.2028065897488655 0.16465714141384802 -0.0012701867170342577 0.5670602519558107
59750 22 0.6568926755031991 0.1979263166551517 0.16465714141384802 0.0007453668624993724 0.5542806647296068
62140 23 0.6568926755031991 0.19036535793523196 0.15328969898234981 0.0014907337249987448 0.5462290997953708
