2390 22 0.49669452489073257 0.02257702385866966 0.0 0.0
4780 38 0.49669452489073257 0.02765350801019502 0.0 0.0
7170 53 0.49669452489073257 0.023269266531765146 0.0 0.0
9560 70 0.49669452489073257 0.017765515710993142 0.0 0.0
11950 79 0.49669452489073257 0.017427492837965474 0.0 0.0
14340 84 0.49669452489073257 0.01639014207380086 0.0 0.0
16730 88 0.49669452489073257 0.01564513561590082 0.0 0.0
19120 93 0.49669452489073257 0.014803999292465293 0.0 0.0
21510 94 0.49669452489073257 0.01741284964963827 0.0 0.0
23900 99 0.49669452489073257 0.01653341279864644 0.0 0.0
26290 100 0.49669452489073257 0.016368078670659977 0.0 0.0
28680 104 0.49669452489073257 0.015738537183326903 0.0 0.0
31070 107 0.49669452489073257 0.015971932577359033 0.0 0.0
33460 112 0.49669452489073257 0.016992359991181285 0.0 0.0
35850 118 0.49669452489073257 0.01766744696909316 0.0 0.0
38240 122 0.49669452489073257 0.017326002003537972 0.0 0.0
40630 127 0.49669452489073257 0.01697322170279661 0.0 0.0
43020 130 0.5541395983111296 0.02127688232351141 0.0 0.0
45410 131 0.5541395983111296 0.023402247581699464 0.0 0.0
47800 136 0.5541395983111296 0.024245524577661444 0.0 0.0
50190 141 0.5541395983111296 0.023385754202567065 0.0 0.0
52580 143 0.5541395983111296 0.02471051906300259 0.0 0.0
54970 144 0.5541395983111296 0.024538918236176183 0.0 0.0
57360 147 0.5541395983111296 0.024038123986458302 0.0 0.0
59750 150 0.5541395983111296 0.023557361506729137 0.0 0.0
62140 153 0.5541395983111296 0.023095452457577582 0.0 0.0
64530 154 0.5541395983111296 0.023044089131213235 0.0 0.0
66920 155 0.5541395983111296 0.022895417588431215 0.0 0.0
69310 158 0.5541395983111296 0.022174772667201227 0.0 0.0
71700 162 0.5541395983111296 0.022095174822826934 0.0 0.0
74090 166 0.5541395983111296 0.02457715991280026 0.0 0.0
76480 167 0.5541395983111296 0.024429991290567922 0.0 0.0
78870 169 0.5541395983111296 0.02486801191006095 0.0 0.0
81260 172 0.5541395983111296 0.0251630188568212 0.0 0.0
83650 176 0.5541395983111296 0.02742033194635477 0.0 0.0
86040 178 0.5541395983111296 0.02711913404315539 0.0 0.0
88430 183 0.5541395983111296 0.02637817409662109 0.0 0.0
90820 187 0.5541395983111296 0.02581393507851155 0.0 0.0
93210 190 0.5541395983111296 0.025406346629903476 0.0 0.0
95600 192 0.5636913382519386 0.028952218398420843 0.0 0.0
97990 195 0.5636913382519386 0.02945013525385122 0.0 0.0
100380 200 0.5636913382519386 0.02914316968864323 0.0 0.0
102770 201 0.5636913382519386 0.028998178794669878 0.0 0.0
105160 206 0.5636913382519386 0.028294339503537116 0.0 0.0
107550 209 0.5636913382519386 0.030309637030470273 0.0 0.0
109940 211 0.5636913382519386 0.030022341892740695 0.0 0.0
112330 214 0.5636913382519386 0.03060510788778848 0.0 0.0
114720 216 0.5636913382519386 0.030321727259197847 0.0 0.0
117110 220 0.5636913382519386 0.030182804054789864 0.0 0.0
119500 220 0.5636913382519386 0.030182804054789864 0.0 0.0
121890 226 0.5636913382519386 0.030419052890967472 0.0 0.0
124280 230 0.5636913382519386 0.032975698651951116 0.0 0.0
126670 233 0.5636913382519386 0.03250890757700885 0.0 0.0
129060 234 0.5636913382519386 0.032369980621551546 0.0 0.0
131450 238 0.5636913382519386 0.03182594733379438 0.0 0.0
133840 239 0.5636913382519386 0.03169278437423875 0.0 0.0
136230 242 0.5636913382519386 0.033331903320735136 0.0 0.0
138620 245 0.5636913382519386 0.03323348852309546 0.0 0.0
