2390 25 0.0 -0.0003298021481618852 0.0 0.0
4780 41 0.014499783298829488 0.0001525543803605453 0.0 0.0
7170 58 0.27797471501833004 0.004900507665743317 0.0 0.0
9560 71 0.27797471501833004 0.004003231614269189 0.0 0.0
11950 79 0.4034722535869387 0.00903061726073829 0.0 0.0
14340 80 0.4034722535869387 0.01045118247784732 0.0 0.0
16730 84 0.4034722535869387 0.012549461535888993 0.0 0.0
19120 87 0.4034722535869387 0.013043016741837317 0.0 0.0
21510 91 0.4034722535869387 0.012469697324613695 0.0 0.0
23900 95 0.4034722535869387 0.01363989917961668 0.0 0.0
26290 98 0.4034722535869387 0.013222351245546781 0.0 0.0
28680 99 0.569405053307984 0.01884035833708655 0.0 0.0
31070 103 0.569405053307984 0.02003698787808613 0.0 0.0
33460 108 0.569405053307984 0.01993542379722182 0.0 0.0
35850 111 0.569405053307984 0.01939662855945907 0.0 0.0
38240 114 0.569405053307984 0.018886190965789095 0.0 0.0
40630 121 0.569405053307984 0.02165440081124086 0.0 0.0
43020 126 0.569405053307984 0.021608364835557156 0.0 0.0
45410 128 0.569405053307984 0.02258138932566787 0.0 0.0
47800 129 0.569405053307984 0.02341215271616807 0.0 0.0
50190 130 0.569405053307984 0.025689747523665336 0.0 0.0
52580 133 0.569405053307984 0.026453287981397233 0.0 0.0
54970 139 0.569405053307984 0.025839212210975813 0.0 0.0
57360 140 0.569405053307984 0.025654646409468844 0.0 0.0
59750 141 0.569405053307984 0.02547269856259318 0.0 0.0
62140 146 0.569405053307984 0.024600345872093414 0.0 0.0
64530 151 0.569405053307984 0.023785764882951248 0.0 0.0
66920 153 0.569405053307984 0.025204866614777853 0.0 0.0
69310 155 0.569405053307984 0.02487964252942588 0.0 0.0
71700 162 0.569405053307984 0.023804596247290193 0.0 0.0
74090 165 0.569405053307984 0.02336508107430865 0.0 0.0
76480 168 0.569405053307984 0.02337968980317251 0.0 0.0
78870 175 0.569405053307984 0.02244450221104561 0.0 0.0
81260 176 0.569405053307984 0.022316976630301032 0.0 0.0
83650 181 0.569405053307984 0.023359687632528436 0.0 0.0
86040 184 0.569405053307984 0.022953842266805354 0.0 0.0
88430 186 0.569405053307984 0.022707026758560137 0.0 0.0
90820 190 0.569405053307984 0.02404615559321511 0.0 0.0
93210 193 0.569405053307984 0.023672381153942334 0.0 0.0
95600 196 0.569405053307984 0.02312038698881394 0.0 0.0
97990 200 0.569405053307984 0.023166423033694122 0.0 0.0
100380 203 0.569405053307984 0.022824062102161695 0.0 0.0
102770 204 0.569405053307984 0.02271217944479816 0.0 0.0
105160 206 0.569405053307984 0.024061156369026383 0.0 0.0
107550 208 0.569405053307984 0.02382979909624728 0.0 0.0
109940 211 0.569405053307984 0.02397214841194344 0.0 0.0
112330 215 0.569405053307984 0.023950466988156772 0.0 0.0
114720 216 0.569405053307984 0.023839585196544937 0.0 0.0
117110 218 0.569405053307984 0.023620873405750944 0.0 0.0
119500 221 0.569405053307984 0.023300228065401385 0.0 0.0
121890 226 0.569405053307984 0.02419257324787674 0.0 0.0
124280 236 0.569405053307984 0.025870360939012172 0.0 0.0
126670 242 0.569405053307984 0.026029124776621376 0.0 0.0
129060 243 0.569405053307984 0.025922009036799885 0.0 0.0
131450 245 0.569405053307984 0.025812457882059662 0.0 0.0
133840 248 0.569405053307984 0.025500210407679913 0.0 0.0
136230 252 0.569405053307984 0.025095445163113565 0.0 0.0
138620 253 0.569405053307984 0.02556795931886993 0.0 0.0
141010 259 0.569405053307984 0.025764539760529122 0.0 0.0
143400 262 0.569405053307984 0.02546952594647726 0.0 0.0
145790 263 0.569405053307984 0.02698061015647798 0.0 0.0
148180 269 0.569405053307984 0.028279491162110464 0.0 0.0
150570 272 0.569405053307984 0.028611292051919066 0.0 0.0
152960 277 0.569405053307984 0.028518239106225925 0.0 0.0
155350 280 0.569405053307984 0.02855151971224518 0.0 0.0
157740 283 0.569405053307984 0.02871306474317472 0.0 0.0
160130 286 0.569405053307984 0.028411878749365196 0.0 0.0
162520 289 0.569405053307984 0.02811694575196694 0.0 0.0
164910 293 0.569405053307984 0.028054771662328497 0.0 0.0
167300 296 0.569405053307984 0.02777043276034544 0.0 0.0
169690 298 0.569405053307984 0.028042885567716634 0.0 0.0
172080 301 0.569405053307984 0.0277633883693673 0.0 0.0
174470 304 0.569405053307984 0.02865493662338711 0.0 0.0
176860 308 0.569405053307984 0.028923121564262213 0.0 0.0
179250 311 0.569405053307984 0.02927402024922177 0.0 0.0
181640 315 0.569405053307984 0.03021883252764699 0.0 0.0
184030 317 0.569405053307984 0.030350268766360124 0.0 0.0
186420 320 0.569405053307984 0.030546523485682275 0.0 0.0
188810 326 0.569405053307984 0.031005356885365657 0.0 0.0
