2390 21 0 0.0 0.0 0.0
4780 37 0.0 -0.00042271679753619866 0.0 0.0
7170 47 0.0 -0.0003327770533795606 0.0 0.0
9560 52 0.10589074034456714 0.0017355811314563037 0.0 0.0
11950 63 0.10589074034456714 0.0014325431561226633 0.0 0.0
14340 71 0.10589074034456714 0.0012711298427567294 0.0 0.0
16730 75 0.21497421272641445 0.00406965908749523 0.0 0.0
19120 78 0.21497421272641445 0.003913133737976183 0.0 0.0
21510 82 0.21497421272641445 0.0037222491653919787 0.0 0.0
23900 86 0.21497421272641445 0.00413343755924013 0.0 0.0
26290 87 0.21497421272641445 0.004085926782697141 0.0 0.0
28680 91 0.21497421272641445 0.003906325605435728 0.0 0.0
31070 96 0.21760370491923836 0.00690144504843154 0.0 0.0
33460 100 0.21760370491923836 0.006713734210761819 0.0 0.0
35850 101 0.21760370491923836 0.0066472615948136825 0.0 0.0
38240 106 0.21760370491923836 0.008065621760021114 0.0 0.0
40630 108 0.3940893586072358 0.011565233936754389 0.0 0.0
43020 110 0.3940893586072358 0.011354956956086126 0.0 0.0
45410 113 0.3940893586072358 0.017073017414457603 0.0 0.0
47800 114 0.3940893586072358 0.016923254103804467 0.0 0.0
50190 116 0.3940893586072358 0.016631473860635425 0.0 0.0
52580 117 0.3940893586072358 0.016489324511399225 0.0 0.0
54970 121 0.3940893586072358 0.01787203480660064 0.0 0.0
57360 123 0.5208769024276511 0.021816204179075843 0.0 0.0
59750 127 0.5208769024276511 0.021544297039749326 0.0 0.0
62140 129 0.5208769024276511 0.02096991708370506 0.0 0.0
64530 132 0.5208769024276511 0.020600623420358313 0.0 0.0
66920 136 0.5208769024276511 0.021188366770317015 0.0 0.0
69310 140 0.5208769024276511 0.02401414712269113 0.0 0.0
71700 144 0.5208769024276511 0.027755498355003752 0.0 0.0
74090 147 0.5208769024276511 0.02818962922756808 0.0 0.0
76480 151 0.5208769024276511 0.027495089278877977 0.0 0.0
78870 154 0.5208769024276511 0.027799649594128235 0.0 0.0
