2390 23 0.0020794272303973488 9.040987958249342e-05 0.0 0.0
4780 35 0.0020794272303973488 5.941220658278139e-05 0.0 0.0
7170 50 0.0020794272303973488 4.158854460794698e-05 0.0 0.0
9560 60 0.0020794272303973488 3.465712050662248e-05 0.0 0.0
11950 72 0.0020794272303973488 2.8880933755518732e-05 0.0 0.0
14340 79 0.2905927082581297 0.00370471057580414 0.0 0.0
16730 83 0.2905927082581297 0.0035261703070906874 0.0 0.0
19120 84 0.2905927082581297 0.0034841920891491318 0.0 0.0
21510 89 0.2905927082581297 0.0032884509605452476 0.0 0.0
23900 90 0.2905927082581297 0.0032519126165391895 0.0 0.0
26290 97 0.2905927082581297 0.0031572474912572907 0.0 0.0
28680 102 0.2905927082581297 0.0030024804573721294 0.0 0.0
31070 105 0.48945234331002213 0.0075781461901140885 0.0 0.0
33460 108 0.48945234331002213 0.007367642129277586 0.0 0.0
35850 111 0.48945234331002213 0.007168516666324138 0.0 0.0
38240 112 0.48945234331002213 0.007104512053231959 0.0 0.0
40630 119 0.48945234331002213 0.007410408405838936 0.0 0.0
43020 127 0.48945234331002213 0.008835876025548995 0.0 0.0
45410 131 0.48945234331002213 0.008824819064455034 0.0 0.0
47800 134 0.48945234331002213 0.008627248488385145 0.0 0.0
50190 139 0.5741088237365792 0.014320927016201534 0.0 0.0
52580 141 0.5741088237365792 0.014117793299659667 0.0 0.0
54970 142 0.5741088237365792 0.0140183722200846 0.0 0.0
57360 145 0.5741088237365792 0.0155705517332071 0.0 0.0
59750 152 0.5741088237365792 0.017086577310708843 0.0 0.0
62140 155 0.5741088237365792 0.019947755134211823 0.0 0.0
64530 156 0.5741088237365792 0.02044713239921309 0.0 0.0
66920 158 0.5741088237365792 0.020188307938463556 0.0 0.0
69310 162 0.5741088237365792 0.022742046732451705 0.0 0.0
71700 170 0.5741088237365792 0.023556264344820936 0.0 0.0
74090 175 0.5741088237365792 0.02389601208961595 0.0 0.0
76480 179 0.5741088237365792 0.023362022992641295 0.0 0.0
78870 180 0.5741088237365792 0.02323223397601551 0.0 0.0
81260 184 0.5741088237365792 0.02341950661836777 0.0 0.0
83650 190 0.5741088237365792 0.02287593799119301 0.0 0.0
